1.4904,1.3234,1.3361,1.4498,1.3031,1.4438,1.3073,1.5865,1.3486,1.4926,1.4975,1.473,1.3469,1.3973,1.5202,1.5959,1.521,1.4914,1.5841,1.5787,1.571,1.5531,1.5829,1.5619,1.6368,1.57,1.6161,1.5681,1.5759,1.5812,1.3833,1.3393,1.4532,1.5994,1.6328,1.6747,1.4207,1.5646,1.4697,1.5693,1.5582,1.526,1.46,1.6395,1.6181,1.6006,1.4424,1.4473,1.4694,1.4067,1.3411,1.4873,1.554,1.5893,1.2578,1.1732,1.2424,1.387,1.1674,1.3575,1.5918,1.6602,1.6411,1.4074,1.2601,1.2385,1.22,1.2815,1.4443,1.497,1.4337,1.5267,1.5035,1.2754,1.3966,1.4536,1.551,1.6256,1.6473,1.5621,1.547,1.5839,1.3671,1.1887,1.3245,1.1475,1.3808,1.2996,1.2816,1.4145,1.3772,1.3913,1.4589,1.376,1.4839,1.5171,1.5355,1.541,1.51,1.4523,1.3055,1.2995,1.1824,1.4572,1.2352,1.2168,1.377,1.1328,1.4692,1.3882,1.2893,1.2038,1.372,1.2867,1.3234,1.497,1.5172,1.5169,1.506,1.4425,1.5111,1.5686,1.469,1.5593,1.5524,1.4949,1.5766,1.5388,1.5053,1.5295,1.5051,1.5074,1.5233,1.5397,1.1985,1.4017,1.5737,1.5673,1.5621,1.4692,1.5317,1.4419,1.4995,1.4863,1.5377,1.5098,1.4947,1.4711,1.5002,1.5636,1.5123,1.4156,1.4515,1.4303,1.4938,1.416,1.5244,1.5064,1.3062,1.3848,1.1094,1.0818,1.1608,1.1511,1.4904,1.5543,1.4657,1.2853,1.4115,1.3013,1.2219,1.2967,1.4243,1.2979,1.312,1.4256,1.4521,1.5404,1.4355,1.3725,1.3863,1.305,1.4848,1.5189,1.1832,1.3694,1.4036,1.3701,1.4644,1.387,1.2354,1.306,1.4258,1.2053,1.3213,1.3428,1.3872,1.4783,1.5938,1.5377
1.4203,1.3794,1.1608,1.5199,1.3447,1.6028,1.507,1.1896,1.3062,1.5201,1.2931,1.5365,1.4611,1.4968,1.6169,1.6784,1.6835,1.5455,1.6008,1.5392,1.5673,1.5569,1.5744,1.5338,1.5857,1.5434,1.5721,1.5428,1.5482,1.5721,1.4707,1.1292,1.5228,1.4885,1.6144,1.6795,1.4054,1.6014,1.4482,1.5479,1.5467,1.5051,1.4913,1.6655,1.4996,1.4675,1.575,1.4535,1.5104,1.3767,1.4498,1.5078,1.625,1.5468,1.3295,1.2911,1.2427,1.2265,1.2886,1.4643,1.6238,1.6233,1.6313,1.4234,1.3285,1.3284,1.2752,1.354,1.4118,1.5844,1.4086,1.6784,1.6365,1.3602,1.2232,1.4559,1.401,1.3115,1.4431,1.4523,1.5305,1.5516,1.424,1.3945,1.3836,1.26,1.3742,1.4221,1.2779,1.5414,1.3184,1.3846,1.5631,1.4718,1.4648,1.5316,1.5175,1.6663,1.5951,1.5154,1.4668,1.5098,1.3512,1.5473,1.3878,1.4187,1.6185,1.3931,1.5096,1.6089,1.4409,1.455,1.4801,1.4459,1.4464,1.7101,1.7849,1.5903,1.6928,1.6646,1.6719,1.6192,1.7013,1.6107,1.5256,1.682,1.5816,1.5989,1.4953,1.5341,1.4929,1.4709,1.6133,1.4923,1.4098,1.5119,1.6619,1.7092,1.6823,1.4407,1.5545,1.4478,1.4345,1.4512,1.4795,1.503,1.6078,1.6565,1.6944,1.7319,1.5571,1.5008,1.6225,1.4307,1.5145,1.5993,1.566,1.6067,1.3068,1.33,1.2258,1.2792,1.3578,1.3176,1.6914,1.6815,1.4979,1.5682,1.381,1.3101,1.3229,1.3658,1.4173,1.4486,1.4384,1.4174,1.5451,1.7024,1.6577,1.4582,1.4764,1.5039,1.6173,1.609,1.4886,1.5142,1.6982,1.731,1.751,1.4292,1.4346,1.4223,1.4203,1.2514,1.3781,1.5437,1.4662,1.5664,1.6054,1.5794
1.5421,1.4342,1.4941,1.4028,1.3759,1.5432,1.5136,1.5129,1.4019,1.5199,1.4883,1.6346,1.5699,1.6654,1.6293,1.6484,1.5489,1.5489,1.5724,1.512,1.4748,1.4456,1.3971,1.4337,1.4859,1.3769,1.4049,1.3158,1.492,1.3748,1.5886,1.505,1.616,1.4731,1.523,1.5339,1.5161,1.4609,1.5087,1.4507,1.4025,1.3545,1.4715,1.6235,1.4799,1.5038,1.5656,1.5188,1.5049,1.5219,1.3425,1.4605,1.4397,1.3836,1.421,1.4015,1.3147,1.5597,1.3172,1.552,1.4792,1.4931,1.5576,1.5397,1.359,1.3246,1.295,1.3867,1.4793,1.5053,1.5633,1.4441,1.5677,1.5406,1.6382,1.5663,1.7259,1.6703,1.5303,1.5495,1.4513,1.5296,1.4761,1.3715,1.4363,1.2963,1.47,1.3727,1.3197,1.4359,1.3531,1.3809,1.4496,1.363,1.3319,1.4884,1.4953,1.4504,1.5689,1.5746,1.481,1.5568,1.421,1.3852,1.6584,1.5199,1.4052,1.5549,1.5447,1.4094,1.7906,1.6392,1.5972,1.6556,1.6152,1.4996,1.5924,1.5202,1.542,1.4792,1.531,1.5273,1.488,1.5398,1.4941,1.5226,1.456,1.544,1.3187,1.4688,1.2476,1.3575,1.2541,1.3269,1.5626,1.5736,1.5874,1.5905,1.5748,1.5836,1.5479,1.5464,1.4905,1.4102,1.3337,1.3496,1.4881,1.6018,1.5895,1.7058,1.3479,1.4003,1.5037,1.4808,1.5162,1.4702,1.469,1.4193,1.3658,1.3747,1.2394,1.3155,1.2695,1.3528,1.5772,1.6296,1.5475,1.5374,1.4436,1.3558,1.285,1.3748,1.4537,1.3337,1.3876,1.3548,1.624,1.4243,1.5628,1.424,1.3928,1.5409,1.5143,1.4932,1.3358,1.3576,1.4861,1.4756,1.5936,1.4546,1.4121,1.3756,1.4472,1.3406,1.3797,1.3703,1.3394,1.5165,1.6213,1.5998
1.5717,1.4679,1.4182,1.5034,1.3827,1.7019,1.5687,1.5906,1.5878,1.7201,1.5479,1.8271,1.8341,1.7377,1.9067,2.0234,2.0329,1.9261,2.031,1.8751,1.7531,1.8068,1.8779,1.9321,2.0813,1.8852,2.0515,1.8524,1.9691,1.9532,1.5536,1.5463,1.8254,1.9491,2.0157,2.0484,1.7721,1.7243,1.9679,1.9509,1.7093,1.6784,1.7922,1.9215,1.8747,1.8009,1.8162,1.6049,1.7728,1.6597,1.4969,1.7327,2.0131,1.793,1.4935,1.4845,1.462,1.5296,1.4994,1.6762,1.8034,1.9307,1.9687,1.7214,1.5009,1.3489,1.3687,1.472,1.5768,1.6772,1.8769,1.9034,1.7768,1.5228,1.6749,1.7394,1.8742,1.7892,1.8724,1.7452,1.8112,1.8156,1.5615,1.4601,1.4313,1.3142,1.5563,1.4655,1.3774,1.5647,1.4109,1.4905,1.5915,1.5556,1.6336,1.8281,2.0156,1.9831,2.0503,1.5462,1.5758,1.7314,1.5272,1.5097,1.7221,1.5873,1.7995,1.5528,1.7358,1.714,1.9748,1.9312,1.9428,1.9383,1.9284,2.0855,2.1642,1.9299,2.0408,2.0232,2.1303,2.0809,1.8125,1.9884,1.9147,1.811,1.9475,2.005,1.8706,1.9294,1.8093,1.928,1.8346,1.8576,1.9179,2.0134,2.1061,2.1158,2.0149,1.8045,2.0966,2.0126,1.9077,1.9595,1.8268,1.735,1.9102,2.0534,2.0717,2.12,1.8665,1.7775,2.0081,1.6464,1.8822,1.6557,1.9316,1.7725,1.587,1.6354,1.4255,1.5589,1.6272,1.4762,2.0484,2.099,2.042,1.9623,1.6777,1.5994,1.469,1.5791,1.6847,1.5071,1.523,1.6374,1.9279,1.8707,1.7644,1.4974,1.6312,1.9798,1.9196,1.9505,1.6251,1.9418,2.0344,2.0224,1.9924,1.8108,1.5647,1.4671,1.5781,1.5114,1.5078,1.5231,1.5405,1.9075,1.9904,1.9595
1.4338,1.4338,1.3065,1.4575,1.2572,1.4778,1.5508,1.4881,1.469,1.5469,1.5473,1.6661,1.6293,1.6698,1.5525,1.5197,1.4934,1.3845,1.5124,1.4652,1.5156,1.4416,1.4629,1.4287,1.5423,1.4099,1.4405,1.3521,1.3614,1.3784,1.389,1.3099,1.5532,1.5277,1.5063,1.5327,1.5889,1.5219,1.5424,1.5368,1.4152,1.4191,1.4146,1.4592,1.5394,1.4569,1.5527,1.3746,1.415,1.3733,1.2513,1.4082,1.4644,1.4161,1.2129,1.25,1.2107,1.3289,1.1432,1.4746,1.4575,1.4798,1.5172,1.3572,1.228,1.2216,1.2155,1.287,1.3084,1.3847,1.5728,1.4834,1.4035,1.3266,1.3783,1.534,1.4601,1.4457,1.5016,1.626,1.4473,1.5503,1.3461,1.2292,1.2149,1.1537,1.327,1.2541,1.2158,1.3013,1.2757,1.2968,1.3802,1.352,1.3783,1.5672,1.526,1.4699,1.5443,1.3826,1.3229,1.4214,1.3901,1.4279,1.2851,1.3039,1.4444,1.4974,1.6312,1.444,1.5404,1.7527,1.6609,1.5776,1.6398,1.4838,1.5373,1.4476,1.5379,1.3033,1.4709,1.4787,1.4107,1.5875,1.5473,1.4258,1.443,1.4931,1.4018,1.4203,1.3671,1.4864,1.4473,1.3597,1.48,1.4046,1.631,1.5768,1.5336,1.6262,1.5332,1.5328,1.5714,1.5343,1.4327,1.4368,1.3567,1.5712,1.5502,1.5911,1.3975,1.2024,1.5024,1.3782,1.4409,1.4172,1.4414,1.3934,1.1869,1.1901,1.1273,1.141,1.2708,1.2992,1.5376,1.5668,1.5316,1.4641,1.2237,1.163,1.2105,1.2625,1.3299,1.2376,1.3067,1.3978,1.6241,1.4727,1.4116,1.2871,1.2913,1.6002,1.6061,1.5802,1.1149,1.4199,1.519,1.5283,1.5298,1.3647,1.222,1.2863,1.2865,1.1928,1.223,1.3342,1.3777,1.4961,1.5445,1.6272
1.3335,0.99783,1.1495,1.1406,1.0762,1.4504,1.1666,1.373,1.3498,1.352,1.3803,1.4179,1.4387,1.303,1.6433,1.5998,1.5306,1.6179,1.5369,1.4957,1.4593,1.4706,1.5125,1.5315,1.4535,1.5145,1.4483,1.5299,1.4556,1.4531,1.3063,1.1499,1.3109,1.4729,1.5359,1.5134,1.4163,1.3687,1.4307,1.4191,1.4595,1.3437,1.4664,1.5476,1.4659,1.4141,1.6147,1.351,1.4627,1.3955,1.1322,1.3494,1.4868,1.4813,1.1031,1.1563,1.22,1.2283,1.2156,1.5029,1.4088,1.4608,1.5216,1.3412,1.1446,1.1641,1.1086,1.2417,1.3969,1.3484,1.4055,1.4526,1.3859,1.2936,1.4573,1.5259,1.582,1.4965,1.4732,1.3912,1.4287,1.4713,1.1383,1.1312,1.1819,1.0563,1.3643,1.138,1.0387,1.3087,1.0853,1.171,1.2961,1.2536,1.2936,1.4427,1.4433,1.4859,1.4275,1.295,1.2519,1.3229,1.0649,1.2125,1.2983,1.0646,1.4556,1.2416,1.282,1.4135,1.4417,1.3536,1.4138,1.4399,1.3421,1.5114,1.4649,1.3865,1.4893,1.4834,1.4765,1.5365,1.4603,1.5344,1.5158,1.4866,1.5486,1.4233,1.4648,1.4226,1.4679,1.3765,1.4122,1.3925,1.1919,1.3937,1.4438,1.542,1.5416,1.418,1.4885,1.3649,1.4009,1.3767,1.5281,1.467,1.4835,1.4068,1.4699,1.5194,1.4913,1.2774,1.5978,1.3744,1.49,1.3711,1.4483,1.4637,1.1928,1.1542,1.2018,1.1319,1.1979,1.2023,1.5149,1.5662,1.5095,1.4728,1.2587,1.1771,1.2798,1.3542,1.3339,1.3395,1.3014,1.4905,1.3809,1.4386,1.4126,1.3573,1.3355,1.448,1.4926,1.4266,1.1795,1.3647,1.4516,1.3475,1.4882,1.2919,1.2352,1.2886,1.3062,1.2032,1.2869,1.3443,1.3253,1.4302,1.4565,1.4409
1.6328,1.6908,1.6386,1.6151,1.6974,1.579,1.7144,1.6542,1.7385,1.4803,1.7575,1.6651,1.8432,1.7342,1.5947,1.7554,1.555,1.6035,1.6592,1.6383,1.6109,1.6453,1.6079,1.5938,1.6073,1.533,1.5256,1.4631,1.4956,1.4694,1.7215,1.4781,1.6487,1.6986,1.5821,1.7739,1.6933,1.6516,1.726,1.5619,1.4977,1.3891,1.5885,1.7748,1.7787,1.7129,1.5883,1.4522,1.5655,1.5813,1.3445,1.5066,1.4921,1.6016,1.4191,1.3733,1.3582,1.4857,1.4099,1.5407,1.7574,1.784,1.7421,1.6746,1.3718,1.2585,1.2412,1.3871,1.5269,1.3863,1.6104,1.7132,1.6277,1.5328,1.5404,1.6739,1.7545,1.6097,1.8344,1.7604,1.7965,1.7475,1.4439,1.215,1.4477,1.1891,1.4952,1.3459,1.2973,1.4589,1.3867,1.442,1.3136,1.2318,1.5053,1.5241,1.7201,1.741,1.7534,1.5606,1.6166,1.5456,1.6833,1.7756,1.8411,1.7447,1.6471,1.8307,1.8361,1.9498,1.7115,1.9357,1.92,1.8679,1.7963,1.6783,1.7703,1.5836,1.6724,1.5329,1.6692,1.719,1.667,1.6502,1.6524,1.6297,1.5845,1.7442,1.5053,1.5958,1.4126,1.6947,1.6145,1.5271,1.7878,1.832,1.7209,1.7822,1.6687,1.9538,1.8097,1.7485,1.816,1.5159,1.5133,1.4267,1.499,1.8402,1.8162,1.7889,1.6019,1.6138,1.609,1.4235,1.538,1.542,1.6769,1.5329,1.3466,1.4469,1.2428,1.337,1.5152,1.413,1.7996,1.8285,1.7521,1.7094,1.5102,1.3509,1.2627,1.3201,1.3594,1.3433,1.288,1.4251,1.8705,1.7338,1.6299,1.417,1.4834,1.6894,1.8134,1.7171,1.582,1.8228,1.7163,1.6723,1.7653,1.4853,1.3494,1.3323,1.4276,1.3125,1.3586,1.2868,1.3432,1.8452,1.8698,1.8513
1.6513,1.5217,1.4739,1.5341,1.2762,1.6521,1.3954,1.5759,1.3931,1.6833,1.4628,1.5548,1.5414,1.5283,1.7364,1.8382,1.672,1.631,1.7967,1.663,1.5928,1.4672,1.5914,1.5647,1.645,1.5176,1.5475,1.4182,1.523,1.4855,1.4916,1.4348,1.533,1.7273,1.6774,1.6649,1.5156,1.4837,1.5853,1.4861,1.4445,1.3761,1.5872,1.7808,1.7046,1.7056,1.6495,1.5435,1.625,1.576,1.2521,1.4806,1.5596,1.4894,1.346,1.3018,1.3594,1.3625,1.3102,1.6261,1.6919,1.6241,1.7157,1.5387,1.2674,1.2696,1.2253,1.4056,1.5254,1.4432,1.5107,1.5435,1.5338,1.3224,1.482,1.5867,1.7456,1.6204,1.6085,1.5639,1.7189,1.6072,1.4941,1.3002,1.4986,1.169,1.5202,1.3447,1.2694,1.3744,1.3123,1.3588,1.3345,1.3277,1.3746,1.7033,1.6868,1.5838,1.626,1.5236,1.4817,1.5068,1.3906,1.4405,1.4641,1.1816,1.586,1.438,1.5758,1.6245,1.6006,1.551,1.5945,1.4416,1.5235,1.676,1.6528,1.6072,1.6359,1.5548,1.6566,1.6676,1.4514,1.5859,1.5839,1.4436,1.5285,1.5594,1.4735,1.4895,1.4088,1.4593,1.4176,1.4432,1.4111,1.5912,1.6663,1.6387,1.6036,1.542,1.6563,1.5655,1.4958,1.542,1.4625,1.4004,1.5467,1.6068,1.6536,1.6774,1.5955,1.5533,1.6299,1.4938,1.5533,1.3885,1.5463,1.4412,1.3052,1.3199,1.2048,1.3017,1.369,1.4063,1.6847,1.6346,1.6497,1.4876,1.4455,1.3196,1.3071,1.3887,1.46,1.2789,1.3948,1.4409,1.529,1.5202,1.4309,1.3416,1.35,1.6052,1.6284,1.5975,1.4776,1.5772,1.6675,1.5522,1.6061,1.3993,1.3553,1.3744,1.4035,1.2634,1.2846,1.3936,1.4098,1.6912,1.6727,1.6451
1.3549,1.1463,1.4083,1.2691,1.1669,1.3787,1.252,1.3811,1.3831,1.3519,1.3337,1.3507,1.3866,1.3,1.3427,1.5657,1.4485,1.248,1.5169,1.3256,1.3729,1.4455,1.5027,1.4898,1.4713,1.4291,1.4237,1.3579,1.4119,1.3968,1.3827,1.4536,1.4549,1.523,1.5445,1.5273,1.3528,1.4565,1.4347,1.401,1.3035,1.1916,1.2911,1.5247,1.5138,1.4658,1.3703,1.3052,1.3085,1.2611,1.1063,1.2894,1.4369,1.317,1.1496,1.1657,1.0886,1.2568,1.1043,1.3825,1.5214,1.5606,1.5507,1.3613,1.1614,1.1916,1.1608,1.1977,1.2541,1.2366,1.4103,1.479,1.4467,1.2529,1.4509,1.3375,1.514,1.5217,1.4202,1.4176,1.4752,1.4959,1.3196,1.1824,1.2214,0.99489,1.2656,1.1429,0.99007,1.166,1.0849,1.0921,1.1923,1.1192,1.3192,1.3873,1.4615,1.5171,1.4844,1.3728,1.2854,1.3314,1.1765,1.3062,1.1207,1.3242,1.4143,1.2481,1.3911,1.4141,1.3905,1.3455,1.4613,1.3462,1.4448,1.4624,1.4977,1.4095,1.47,1.3644,1.4236,1.3807,1.4115,1.4293,1.3521,1.4371,1.3961,1.4243,1.347,1.3923,1.2978,1.3402,1.4529,1.352,1.3364,1.3557,1.4637,1.5067,1.4325,1.3969,1.4856,1.4498,1.4327,1.3787,1.285,1.1918,1.3117,1.4884,1.5293,1.5465,1.3131,1.3387,1.3571,1.2809,1.3424,1.3379,1.3997,1.2899,1.1481,1.1774,0.99067,1.1333,1.1929,1.1696,1.5622,1.55,1.5329,1.3728,1.2712,1.1292,1.02,1.1796,1.2159,1.1769,1.0882,1.1293,1.4412,1.5139,1.4284,1.1269,1.2041,1.4894,1.5469,1.5378,1.2659,1.3811,1.3463,1.4054,1.4462,1.2488,1.197,1.1825,1.2018,0.93353,0.99799,1.0947,1.0858,1.469,1.5228,1.5025
1.1173,0.99548,1.0176,0.93743,1.0513,1.18,0.94335,1.1971,1.1151,1.0563,1.0881,1.1275,1.1619,1.1313,1.2926,1.3628,1.3244,1.2302,1.339,1.3861,1.3099,1.2913,1.3162,1.317,1.3946,1.3319,1.3692,1.3498,1.3259,1.3518,1.0803,1.0751,1.1899,1.3048,1.3539,1.3852,1.1992,1.3447,1.1941,1.3481,1.2685,1.2095,1.353,1.2958,1.344,1.2887,1.1228,1.1935,1.2667,1.3038,1.1361,1.2671,1.3056,1.3416,0.97983,1.0157,1.0613,1.1143,1.0242,1.1046,1.2817,1.332,1.3907,1.1748,1.0378,1.1472,1.0969,1.086,1.1497,1.2255,1.1893,1.2481,1.3013,0.99809,1.1095,1.2959,1.2378,1.2596,1.2492,1.1961,1.2293,1.1955,0.97008,1.0556,1.2125,1.0054,1.2515,1.1863,1.1452,1.2491,1.1189,1.1655,1.1291,1.1634,1.2523,1.1363,1.1805,1.2684,1.2526,1.1381,1.0157,1.156,0.89007,1.1139,0.98592,0.99861,1.1772,0.90679,1.2654,1.1532,1.0333,1.2236,1.2998,1.2473,1.1915,1.2427,1.2749,1.2671,1.3252,1.1707,1.171,1.0705,1.3131,1.1871,1.2104,1.3844,1.2957,1.3389,1.3399,1.341,1.3187,1.2464,1.434,1.3627,1.0948,1.1264,1.1142,1.3887,1.382,1.3139,1.3497,1.2731,1.3047,1.2742,1.3804,1.2264,1.2474,1.2372,1.301,1.3148,1.1879,1.1561,1.2721,1.2586,1.3014,1.3089,1.2519,1.3658,0.96453,0.92931,0.99884,0.97387,1.0222,0.98326,1.347,1.3475,1.2284,1.0972,1.0909,1.2131,1.0593,1.1264,1.2211,1.1478,1.1172,1.1605,1.2841,1.3327,1.337,1.2681,1.2391,1.1378,1.1688,1.1434,1.0036,1.1652,1.2764,1.1827,1.2383,1.1542,1.0359,1.1059,1.2594,1.0418,1.1157,1.1914,1.1921,1.2785,1.3244,1.3691
1.5497,1.427,1.414,1.5068,1.3226,1.5786,1.4262,1.4888,1.369,1.4861,1.4046,1.5628,1.589,1.4707,1.6347,1.6139,1.5771,1.5497,1.6433,1.5605,1.4191,1.4086,1.5186,1.4624,1.483,1.4018,1.4433,1.3447,1.4271,1.4229,1.4281,1.44,1.4424,1.5929,1.5618,1.6234,1.4493,1.5072,1.4561,1.4976,1.41,1.3671,1.5199,1.6006,1.6386,1.5766,1.631,1.5756,1.5879,1.5927,1.3839,1.3723,1.489,1.4483,1.3532,1.2959,1.3495,1.4362,1.2523,1.5685,1.5065,1.4232,1.6322,1.4403,1.3829,1.4645,1.3934,1.4163,1.4908,1.5176,1.5357,1.474,1.3845,1.4586,1.5174,1.5514,1.5634,1.5617,1.6113,1.4631,1.5452,1.4551,1.4664,1.3524,1.5741,1.2439,1.6235,1.3759,1.3113,1.3484,1.327,1.2782,1.4332,1.3647,1.4101,1.5166,1.5713,1.4978,1.5368,1.4762,1.349,1.4021,1.447,1.461,1.5733,1.4379,1.511,1.479,1.5078,1.5459,1.5508,1.4594,1.5062,1.5743,1.4351,1.6333,1.6465,1.5715,1.6512,1.4148,1.5709,1.5974,1.438,1.5712,1.5407,1.4186,1.5476,1.5631,1.4833,1.4925,1.4013,1.4571,1.3669,1.3776,1.4946,1.5611,1.6343,1.6441,1.6064,1.4467,1.6162,1.4808,1.4601,1.5016,1.4731,1.3881,1.4325,1.5222,1.5075,1.6443,1.5277,1.424,1.6061,1.5272,1.5352,1.262,1.4779,1.3742,1.3461,1.3555,1.2548,1.2748,1.2849,1.3165,1.5849,1.5806,1.498,1.5304,1.4921,1.4005,1.3858,1.4667,1.5279,1.3648,1.5004,1.4418,1.5375,1.4634,1.2831,1.337,1.2364,1.5399,1.5103,1.5096,1.3199,1.3674,1.5732,1.4426,1.5765,1.5043,1.3664,1.3582,1.4084,1.3074,1.235,1.4276,1.3446,1.5608,1.5964,1.5485
1.4367,1.5215,1.4769,1.3587,1.4403,1.4442,1.4121,1.5763,1.4145,1.4513,1.4139,1.4802,1.5971,1.3621,1.5934,1.6575,1.5742,1.6108,1.6254,1.5947,1.5112,1.5228,1.5657,1.5053,1.5421,1.4451,1.498,1.457,1.5769,1.421,1.4102,1.5072,1.6442,1.5765,1.5936,1.6709,1.6127,1.6661,1.562,1.6621,1.4627,1.4656,1.3879,1.6234,1.5895,1.5415,1.5678,1.4099,1.4889,1.4199,1.2723,1.5031,1.4773,1.534,1.0717,1.2828,1.3175,1.3271,1.1776,1.4956,1.615,1.6474,1.6091,1.3879,1.0699,1.2927,1.186,1.3065,1.2675,1.4794,1.5721,1.6814,1.567,1.3206,1.4303,1.5745,1.5055,1.4963,1.641,1.3791,1.5652,1.4751,1.1055,1.3476,1.4059,1.1823,1.3562,1.3844,1.3064,1.4386,1.3262,1.3777,1.3098,1.3946,1.4475,1.5064,1.6256,1.66,1.6501,1.4144,1.4479,1.4664,1.4541,1.3996,1.4081,1.4539,1.4904,1.4318,1.5804,1.4975,1.4919,1.5162,1.6757,1.5561,1.6467,1.7056,1.5792,1.6317,1.6636,1.6002,1.7002,1.5982,1.5651,1.5985,1.5834,1.5597,1.5353,1.5829,1.4961,1.4818,1.5074,1.4799,1.6004,1.418,1.5137,1.5885,1.5833,1.6743,1.6005,1.5991,1.6988,1.7214,1.5632,1.5822,1.4979,1.5337,1.5841,1.5339,1.605,1.6391,1.5032,1.592,1.6021,1.4412,1.5213,1.4938,1.448,1.5116,1.2891,1.1683,1.3425,1.0767,1.2096,1.2322,1.6797,1.6455,1.6867,1.4528,1.4587,1.3886,1.3332,1.3588,1.5121,1.4015,1.4891,1.5339,1.6368,1.6422,1.6074,1.4347,1.4036,1.6234,1.6358,1.5923,1.5243,1.6051,1.6686,1.5652,1.6419,1.3882,1.4751,1.4517,1.4277,1.3777,1.3987,1.5151,1.4805,1.6497,1.7196,1.6529
1.1316,1.0514,1.054,1.0728,1.0727,1.2128,0.93313,1.1939,1.0872,1.2208,1.1457,1.2914,1.3426,1.1582,1.262,1.4127,1.3279,1.1715,1.3519,1.2754,1.3048,1.2976,1.3937,1.4214,1.4541,1.3704,1.4031,1.2737,1.3649,1.3469,1.117,1.1302,1.306,1.3665,1.4901,1.498,1.2519,1.3907,1.3601,1.3349,1.3039,1.2389,1.2054,1.4602,1.3265,1.4003,1.2294,1.2046,1.2475,1.1657,1.0885,1.2686,1.3869,1.3274,1.0314,1.0438,0.98037,1.055,0.92036,1.1265,1.4155,1.4319,1.525,1.1217,1.0503,1.0082,1.0935,1.099,1.1596,1.214,1.3001,1.3569,1.274,1.0751,1.1593,1.1798,1.1845,1.2207,1.2971,1.2608,1.3296,1.3958,1.0474,1.1296,1.0603,1.0233,1.1362,1.1277,0.98977,1.1399,1.0708,1.1059,1.1807,1.1421,1.2446,1.2812,1.2884,1.393,1.3356,1.1206,1.1607,1.2016,0.85468,0.94627,0.89667,0.98097,1.1166,1.0291,1.1191,1.17,1.1984,1.2015,1.2511,1.281,1.3131,1.4064,1.4724,1.3279,1.4408,1.3168,1.4067,1.4259,1.3179,1.4322,1.3764,1.3502,1.4263,1.4198,1.3502,1.3674,1.3234,1.338,1.3412,1.3027,1.0438,1.2596,1.4413,1.4768,1.493,1.3277,1.4046,1.3101,1.3677,1.3404,1.3337,1.2826,1.323,1.2952,1.3438,1.5051,1.2824,1.2237,1.3336,1.23,1.3274,1.1961,1.3718,1.3133,1.0614,1.0556,1.0247,0.96924,1.0363,1.0338,1.4071,1.4191,1.4148,1.2617,1.1756,1.0797,1.1002,1.1647,1.3073,1.1033,1.1068,1.2497,1.3233,1.3315,1.2326,1.1302,1.2251,1.3257,1.3819,1.3785,1.1896,1.3051,1.372,1.3756,1.3617,1.1739,1.1081,1.1447,1.1507,1.0664,1.1125,1.1522,1.1985,1.1897,1.3302,1.3606
1.6483,1.7881,1.9523,1.615,2.0371,1.6157,1.7565,1.9686,1.8653,1.8495,2.0126,2.0624,2.0815,2.0345,1.4499,1.6089,1.5038,1.3886,1.6198,1.5535,1.6764,1.5867,1.7606,1.6842,1.8683,1.5602,1.7313,1.4512,1.7314,1.6238,1.7645,1.8422,2.0315,1.7564,1.8453,1.9249,2.0687,1.9657,1.9963,1.826,1.324,1.4565,1.2274,1.6471,1.6382,1.4951,1.5454,1.4171,1.4648,1.4244,1.2608,1.5548,1.6513,1.5602,1.1535,1.2486,1.206,1.3818,1.1248,1.4606,1.7521,1.9193,1.7358,1.7164,1.1273,1.2492,1.1703,1.228,1.1694,1.2943,2.0777,1.6214,1.6721,1.0786,1.4116,1.4377,1.5697,1.5628,1.7729,2.0097,1.6902,1.9293,1.3604,1.2448,1.3667,1.167,1.3438,1.3126,1.2369,1.4442,1.218,1.279,1.2976,1.3177,1.4403,1.7028,1.9584,1.649,1.9856,1.553,1.698,1.596,1.676,1.5746,1.9611,1.7369,1.5862,1.9283,1.9749,1.5513,1.8383,1.9457,2.1266,2.1083,1.8763,1.4765,1.6705,1.3974,1.6713,1.4501,1.5438,1.5063,1.5904,1.6556,1.4651,1.5058,1.5767,1.7572,1.4831,1.6074,1.4738,1.7351,1.7115,1.5288,1.9276,1.777,1.767,1.7774,1.7268,2.1561,1.8286,2.0451,2.0358,1.8432,1.3788,1.4079,1.2325,1.6561,1.6572,1.8084,1.3521,1.4322,1.4804,1.431,1.2419,1.4159,1.5961,1.4308,1.2293,1.2219,1.2256,1.1444,1.3004,1.337,1.7102,1.8859,1.931,1.8016,1.431,1.2637,1.2452,1.2644,1.2597,1.1572,1.2192,1.3582,2.0832,1.5914,1.5876,1.2807,1.3011,1.9361,1.8802,1.918,1.0958,1.4525,1.4352,1.4901,1.7347,1.1046,1.3503,1.3277,1.2683,1.1767,1.2011,1.2705,1.3033,1.8971,1.9109,1.9557
